,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,HTGS,ATGS,HTGC,ATGC,AGHSF,AGASF,AGHSC,AGASC,AGHSTF,AGASTF,AGHSTC,AGASTC,AGHF,AGAF,AGHCF,AGACF,AGHCC,AGACC,AGHY,AGAY,AGHR,AGAR,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,MW,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts,HTSD,ATSD,HTSTD,ATSTD,HTCD,ATCD
2520,2014-08-16,Dundee,Partick,1,1,D,9.0,9.0,3.0,5.0,2.0,1.0,12.0,15.0,0,3,0,1,1,5,1,1,6.0,8.333333333333334,7.666666666666667,6.0,3.0,4.333333333333333,2.0,2.3333333333333335,5.666666666666667,6.333333333333333,3.6666666666666665,1.0,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,D,D,D,W,M,M,M,M,M,M,3.0,DDMMM,DWMMM,2,4,0,0,0,0,0,0,0,0,0.0,1.3333333333333333,-0.6666666666666666,-0.6666666666666666,-1.6666666666666667,2.3333333333333335,1.0,2.0,1.0,-1.6666666666666667
2521,2014-08-16,Hamilton,St Johnstone,1,0,H,10.0,4.0,7.0,1.0,5.0,3.0,9.0,12.0,2,2,0,0,2,2,2,4,5.0,5.666666666666667,7.333333333333333,8.333333333333334,2.3333333333333335,2.0,3.3333333333333335,4.333333333333333,9.666666666666666,10.0,2.6666666666666665,3.6666666666666665,3.3333333333333335,3.3333333333333335,2.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,W,L,L,W,M,M,M,M,M,M,3.0,WLMMM,LWMMM,3,3,0,0,0,0,0,0,0,0,0.0,-0.6666666666666666,0.0,0.0,-2.3333333333333335,-2.6666666666666665,-1.0,-2.3333333333333335,-0.6666666666666666,0.3333333333333333
2522,2014-08-16,Motherwell,Inverness C,0,2,A,5.0,17.0,0.0,4.0,5.0,6.0,15.0,11.0,2,0,0,0,1,2,1,0,4.0,8.666666666666666,10.0,4.0,1.3333333333333333,3.6666666666666665,5.0,1.6666666666666667,8.333333333333334,6.666666666666667,3.0,2.6666666666666665,5.666666666666667,2.0,1.0,0.6666666666666666,0.0,0.0,1.0,1.3333333333333333,L,D,W,W,M,M,M,M,M,M,3.0,LWMMM,DWMMM,3,4,0,0,0,0,0,0,0,0,0.0,0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-6.0,4.666666666666667,-3.6666666666666665,2.0,-2.6666666666666665,0.6666666666666666
2523,2014-08-16,Ross County,Kilmarnock,1,2,A,9.0,13.0,8.0,6.0,6.0,7.0,20.0,15.0,5,3,0,0,1,1,6,3,6.0,7.333333333333333,9.0,7.333333333333333,3.0,2.3333333333333335,4.333333333333333,3.6666666666666665,5.0,7.0,3.3333333333333335,2.3333333333333335,3.3333333333333335,4.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.3333333333333333,L,L,L,D,M,M,M,M,M,M,3.0,LLMMM,LDMMM,0,1,0,0,0,0,0,0,0,0,-1.6666666666666667,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-3.0,0.0,-1.3333333333333333,-1.3333333333333333,0.0,-1.6666666666666667
2524,2014-08-23,Dundee United,Ross County,2,1,H,18.0,11.0,9.0,3.0,8.0,2.0,13.0,16.0,2,2,0,0,4,1,0,6,7.333333333333333,6.0,5.333333333333333,9.0,3.0,3.0,0.0,4.333333333333333,10.0,5.0,4.333333333333333,3.3333333333333335,5.666666666666667,3.3333333333333335,1.0,1.6666666666666667,0.0,0.0,2.0,0.0,W,L,W,L,M,M,M,M,M,M,3.0,WWMMM,LLMMM,6,0,0,0,0,0,0,0,0,0,1.3333333333333333,-1.6666666666666667,2.0,2.0,2.0,-3.0,3.0,-1.3333333333333333,-1.3333333333333333,0.0
2525,2014-08-23,Inverness C,Celtic,1,0,H,10.0,13.0,2.0,6.0,7.0,4.0,9.0,9.0,0,0,0,0,2,9,0,1,8.666666666666666,15.0,4.0,4.333333333333333,3.6666666666666665,7.333333333333333,1.6666666666666667,1.3333333333333333,6.666666666666667,7.333333333333333,2.6666666666666665,5.333333333333333,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,1.3333333333333333,2.0,D,W,W,W,M,M,M,M,M,M,3.0,DWMMM,WWMMM,4,6,0,0,0,0,0,0,0,0,0.6666666666666666,2.6666666666666665,-0.6666666666666666,-0.6666666666666666,4.666666666666667,10.666666666666666,2.0,6.0,0.6666666666666666,4.0
2526,2014-08-23,Kilmarnock,Motherwell,2,0,H,17.0,7.0,11.0,2.0,4.0,7.0,14.0,6.0,1,1,0,1,3,1,4,3,8.75,4.25,7.75,11.75,3.25,1.0,4.75,4.75,9.0,10.0,3.5,3.5,4.5,5.75,1.5,1.25,0.0,0.0,1.0,0.75,W,L,L,L,D,W,M,M,M,M,4.0,WLDMM,LLWMM,4,3,0,0,0,0,0,0,0,0,-0.25,-0.5,0.25,0.25,1.0,-7.5,-1.5,-3.75,-1.0,-2.25
2527,2014-08-23,Partick,Hamilton,1,2,A,8.0,5.0,5.0,4.0,7.0,8.0,10.0,11.0,2,3,0,0,6,3,3,2,8.25,6.25,5.75,6.5,4.5,3.5,2.75,2.75,7.25,9.5,2.5,3.25,4.0,3.25,1.75,2.0,0.25,0.0,1.0,1.5,L,W,D,W,W,L,M,M,M,M,4.0,LDWMM,WWLMM,4,6,0,0,0,0,0,0,0,0,0.75,0.25,-0.5,-0.5,2.5,-0.25,1.75,0.75,-1.5,0.0
2528,2014-08-23,St Johnstone,Aberdeen,1,0,H,9.0,9.0,2.0,1.0,5.0,5.0,13.0,11.0,2,2,0,0,2,2,5,4,5.25,7.5,8.75,8.25,1.75,1.25,5.0,2.75,10.5,8.0,3.5,4.75,3.75,2.75,0.75,0.5,0.25,0.0,0.75,0.75,L,L,L,W,W,L,M,M,M,M,4.0,LLWMM,LWLMM,3,3,0,0,0,0,0,0,0,0,-0.75,-0.5,0.0,0.0,-3.5,-0.75,-3.25,-1.5,-0.25,2.0
2529,2014-08-23,St Mirren,Dundee,0,1,A,18.0,10.0,5.0,5.0,12.0,4.0,17.0,14.0,1,2,0,0,0,2,4,2,11.75,6.75,6.5,8.0,4.5,3.0,3.25,2.75,10.75,7.25,6.25,3.25,2.75,2.25,0.75,0.5,0.25,0.0,0.0,0.75,L,D,L,D,L,D,M,M,M,M,4.0,LLLMM,DDDMM,0,3,0,0,0,0,0,0,0,0,-1.0,0.0,-0.75,-0.75,5.25,-1.25,1.25,0.25,3.5,1.0
2530,2014-08-30,Aberdeen,Partick,2,0,H,16.0,5.0,6.0,1.0,12.0,1.0,8.0,12.0,0,3,0,0,2,6,4,3,7.5,8.25,8.25,5.75,1.25,4.5,2.75,2.75,8.0,7.25,4.75,2.5,2.75,4.0,0.5,1.75,0.0,0.25,0.75,1.0,L,L,W,D,L,W,M,M,M,M,4.0,LWLMM,LDWMM,3,4,0,0,0,0,0,0,0,0,-0.5,0.75,-0.25,-0.25,-0.75,2.5,-1.5,1.75,2.0,-1.5
2531,2014-08-30,Hamilton,Ross County,4,0,H,17.0,3.0,11.0,3.0,17.0,2.0,18.0,10.0,3,2,0,1,3,2,2,8,6.25,6.75,6.5,10.0,3.5,4.25,2.75,4.75,9.5,8.75,3.25,4.0,3.25,4.25,2.0,2.5,0.0,0.0,1.5,0.0,W,L,W,L,L,L,M,M,M,M,4.0,WWLMM,LLLMM,6,0,0,0,0,0,0,0,0,0,0.25,-1.5,1.5,1.5,-0.25,-3.25,0.75,-0.5,0.0,-0.25
2532,2014-08-30,Inverness C,Kilmarnock,2,0,H,11.0,7.0,4.0,1.0,5.0,4.0,13.0,12.0,2,1,0,0,5,5,0,4,10.6,10.4,6.0,7.6,3.4,4.8,2.2,4.2,8.0,10.0,4.2,3.6,3.0,5.0,0.4,1.4,0.0,0.0,2.0,1.4,W,W,W,W,D,L,W,D,M,M,5.0,WWDWM,WWLDM,10,7,0,0,0,0,0,0,0,0,1.0,0.2,0.6,0.6,4.6,2.8,1.2,0.6,1.2,-1.4
2533,2014-08-30,Motherwell,St Johnstone,0,1,A,8.0,10.0,3.0,6.0,3.0,1.0,10.0,8.0,1,1,0,0,1,3,5,5,4.8,6.0,12.8,8.8,1.2,1.8,6.0,4.2,9.2,11.0,4.2,3.8,5.4,4.0,1.2,1.0,0.2,0.2,0.6,1.2,L,W,L,L,L,L,W,W,M,M,5.0,LLLWM,WLLWM,3,6,0,0,0,0,0,0,0,0,-0.8,-0.4,-0.6,-0.6,-8.0,-2.8,-4.8,-2.4,-1.2,-0.2
2534,2014-08-30,St Mirren,Dundee United,0,3,A,13.0,13.0,1.0,7.0,12.0,3.0,8.0,12.0,0,1,0,0,0,7,7,7,12.0,9.4,7.8,11.2,3.8,4.2,4.0,3.4,10.2,10.6,7.4,4.4,2.8,5.8,0.6,1.6,0.2,0.0,0.0,1.8,L,W,L,L,L,W,L,W,M,M,5.0,LLLLM,WLWWM,0,9,0,0,0,0,0,0,0,0,-1.4,0.0,-1.8,-1.8,4.2,-1.8,-0.2,0.8,4.6,-1.4
2535,2014-08-31,Dundee,Celtic,1,1,D,10.0,13.0,3.0,6.0,4.0,5.0,11.0,7.0,1,2,0,0,3,10,2,3,7.4,14.2,10.0,6.6,3.4,6.8,3.2,1.8,8.6,7.6,3.4,5.0,4.2,3.0,0.8,0.6,0.0,0.0,1.2,1.4,W,D,D,L,D,W,D,W,M,M,5.0,WDDDM,DLWWM,6,7,0,0,0,0,0,0,0,0,0.2,1.4,-0.2,-0.2,-2.6,7.6,0.2,5.0,-0.8,2.0
2536,2014-09-13,Celtic,Aberdeen,2,1,H,19.0,10.0,4.0,5.0,4.0,4.0,12.0,7.0,1,1,0,0,10,4,3,4,14.2,9.2,6.6,7.6,6.8,2.2,1.8,2.4,7.6,8.0,5.0,6.2,3.0,2.4,0.6,0.4,0.0,0.0,1.4,1.2,D,W,L,L,W,W,W,L,M,M,5.0,DLWWM,WLWLM,7,6,0,0,0,0,0,0,0,0,1.4,0.0,0.2,0.2,7.6,1.6,5.0,-0.2,2.0,3.8
2537,2014-09-13,Dundee United,Hamilton,2,2,D,9.0,11.0,4.0,5.0,5.0,5.0,14.0,10.0,1,1,1,1,7,5,7,3,9.4,6.0,11.2,6.8,4.2,3.6,3.4,3.2,10.6,9.8,4.4,4.2,5.8,4.0,1.6,2.2,0.0,0.0,1.8,1.8,W,W,L,W,W,W,W,L,M,M,5.0,WLWWM,WWWLM,9,9,0,0,0,0,0,0,0,0,0.0,0.4,0.0,0.0,-1.8,-0.8,0.8,0.4,-1.4,0.2
2538,2014-09-13,Kilmarnock,St Mirren,2,1,H,8.0,9.0,5.0,4.0,12.0,8.0,14.0,12.0,3,3,0,0,5,1,6,9,9.833333333333334,11.5,8.166666666666666,7.833333333333333,4.166666666666667,3.8333333333333335,4.166666666666667,4.166666666666667,10.333333333333334,10.5,3.6666666666666665,7.5,5.0,4.333333333333333,1.3333333333333333,1.0,0.0,0.16666666666666666,1.1666666666666667,0.0,L,L,W,L,W,L,L,L,D,L,6.0,LWWLD,LLLLL,7,0,0,0,0,0,0,0,1,1,-0.16666666666666666,-1.3333333333333333,1.1666666666666667,1.1666666666666667,1.6666666666666667,3.6666666666666665,0.0,-0.3333333333333333,-1.3333333333333333,3.1666666666666665
2539,2014-09-13,Partick,Inverness C,3,1,H,11.0,11.0,7.0,5.0,5.0,4.0,10.0,10.0,2,2,0,0,9,7,6,0,8.166666666666666,10.666666666666666,8.333333333333334,6.166666666666667,4.333333333333333,3.5,3.6666666666666665,2.0,8.5,8.833333333333334,2.6666666666666665,4.333333333333333,5.333333333333333,3.1666666666666665,2.0,0.6666666666666666,0.16666666666666666,0.0,1.1666666666666667,2.1666666666666665,W,W,L,W,L,W,D,D,W,W,6.0,WLLDW,WWWDW,7,13,0,0,0,0,0,0,0,0,0.5,1.1666666666666667,-1.0,-1.0,-0.16666666666666666,4.5,0.6666666666666666,1.5,-2.6666666666666665,1.1666666666666667
2540,2014-09-13,Ross County,Motherwell,1,2,A,20.0,9.0,7.0,7.0,6.0,6.0,9.0,13.0,0,2,0,0,3,1,14,6,6.833333333333333,5.333333333333333,12.5,12.333333333333334,3.8333333333333335,1.5,6.5,6.0,10.166666666666666,9.333333333333334,3.3333333333333335,4.0,7.0,4.666666666666667,2.3333333333333335,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.5,L,L,L,L,L,L,L,L,L,W,6.0,LLLLL,LLLLW,0,3,0,0,1,1,0,0,0,0,-1.8333333333333333,-0.8333333333333334,-0.5,-0.5,-5.666666666666667,-7.0,-2.6666666666666665,-4.5,-3.6666666666666665,-0.6666666666666666
2541,2014-09-13,St Johnstone,Dundee,0,1,A,6.0,9.0,0.0,3.0,2.0,7.0,9.0,11.0,2,0,0,0,4,4,5,3,6.666666666666667,7.833333333333333,8.666666666666666,10.5,2.5,3.3333333333333335,4.0,3.6666666666666665,10.5,9.0,3.3333333333333335,3.5,3.8333333333333335,4.333333333333333,1.0,0.8333333333333334,0.16666666666666666,0.0,1.5,1.1666666666666667,W,D,W,W,L,D,L,D,W,D,6.0,WWLLW,DWDDD,9,7,0,0,0,0,0,0,0,0,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,-2.0,-2.6666666666666665,-1.5,-0.3333333333333333,-0.5,-0.8333333333333334
2542,2014-09-19,Partick,St Mirren,1,2,A,8.0,12.0,1.0,7.0,3.0,5.0,16.0,8.0,3,3,0,0,9,1,6,9,8.166666666666666,11.5,8.333333333333334,7.833333333333333,4.333333333333333,3.8333333333333335,3.6666666666666665,4.166666666666667,8.5,10.5,2.6666666666666665,7.5,5.333333333333333,4.333333333333333,2.0,1.0,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.0,W,L,L,L,L,L,D,L,W,L,6.0,WLLDW,LLLLL,7,0,0,0,0,0,0,0,1,1,0.5,-1.3333333333333333,1.1666666666666667,1.1666666666666667,-0.16666666666666666,3.6666666666666665,0.6666666666666666,-0.3333333333333333,-2.6666666666666665,3.1666666666666665
2543,2014-09-20,Aberdeen,Ross County,3,0,H,13.0,10.0,10.0,3.0,7.0,8.0,11.0,13.0,2,3,0,0,5,3,6,14,9.333333333333334,6.833333333333333,9.5,12.5,2.6666666666666665,3.8333333333333335,2.6666666666666665,6.5,7.833333333333333,10.166666666666666,5.833333333333333,3.3333333333333335,2.6666666666666665,7.0,0.5,2.3333333333333335,0.0,0.16666666666666666,1.0,0.0,L,L,W,L,L,L,W,L,L,L,6.0,LWLWL,LLLLL,6,0,0,0,0,0,0,0,1,1,-0.16666666666666666,-1.8333333333333333,1.0,1.0,-0.16666666666666666,-5.666666666666667,0.0,-2.6666666666666665,3.1666666666666665,-3.6666666666666665
2544,2014-09-20,Hamilton,Kilmarnock,0,0,D,8.0,6.0,5.0,3.0,4.0,2.0,9.0,12.0,3,3,0,0,11,7,5,7,8.285714285714286,9.571428571428571,6.571428571428571,8.285714285714286,4.857142857142857,4.285714285714286,3.2857142857142856,4.142857142857143,11.0,10.857142857142858,6.142857142857143,4.857142857142857,3.857142857142857,5.428571428571429,2.142857142857143,1.5714285714285714,0.14285714285714285,0.0,1.8571428571428572,1.4285714285714286,D,W,W,L,W,W,W,W,W,L,7.0,DWWWW,WLWWL,13,9,1,0,0,0,0,0,0,0,0.8571428571428571,0.0,0.42857142857142855,0.5714285714285714,1.7142857142857142,1.2857142857142858,1.5714285714285714,0.14285714285714285,2.2857142857142856,-0.5714285714285714
2545,2014-09-20,Inverness C,St Johnstone,2,1,H,14.0,5.0,5.0,1.0,4.0,6.0,11.0,15.0,2,1,0,0,8,4,3,6,10.714285714285714,6.571428571428571,6.857142857142857,8.714285714285714,3.7142857142857144,2.142857142857143,2.7142857142857144,3.857142857142857,9.0,10.285714285714286,4.285714285714286,3.142857142857143,3.4285714285714284,4.285714285714286,0.8571428571428571,1.1428571428571428,0.0,0.14285714285714285,1.8571428571428572,1.2857142857142858,L,L,W,W,W,W,W,L,D,L,7.0,LWWWD,LWWLL,10,6,0,0,0,0,0,0,0,0,0.7142857142857143,-0.2857142857142857,0.5714285714285714,0.5714285714285714,3.857142857142857,-2.142857142857143,1.0,-1.7142857142857142,0.8571428571428571,-1.1428571428571428
2546,2014-09-21,Celtic,Motherwell,1,1,D,27.0,4.0,10.0,1.0,8.0,0.0,2.0,11.0,0,1,0,0,13,3,5,7,16.714285714285715,5.857142857142857,6.714285714285714,13.428571428571429,6.857142857142857,2.2857142857142856,2.142857142857143,6.142857142857143,7.428571428571429,9.857142857142858,5.285714285714286,4.285714285714286,2.7142857142857144,4.857142857142857,0.5714285714285714,1.2857142857142858,0.0,0.14285714285714285,1.5714285714285714,0.8571428571428571,D,W,W,L,D,L,L,L,W,L,7.0,DWDLW,WLLLL,8,3,0,0,0,0,0,0,1,0,1.1428571428571428,-0.5714285714285714,0.7142857142857143,0.7142857142857143,10.0,-7.571428571428571,4.714285714285714,-3.857142857142857,2.5714285714285716,-0.5714285714285714
2547,2014-09-21,Dundee,Dundee United,1,4,A,4.0,11.0,2.0,8.0,3.0,5.0,12.0,18.0,1,4,1,0,5,12,3,9,8.0,9.857142857142858,9.857142857142858,11.428571428571429,3.2857142857142856,4.571428571428571,3.142857142857143,3.2857142857142856,9.285714285714286,11.285714285714286,4.0,4.285714285714286,4.0,6.571428571428571,0.7142857142857143,1.4285714285714286,0.0,0.14285714285714285,1.4285714285714286,1.8571428571428572,W,D,D,W,W,W,D,L,D,W,7.0,WDWDD,DWWLW,9,10,0,0,0,0,0,0,0,0,0.2857142857142857,0.42857142857142855,-0.42857142857142855,-0.14285714285714285,-1.8571428571428572,-1.5714285714285714,0.14285714285714285,1.2857142857142858,0.0,-2.2857142857142856
2548,2014-09-27,Aberdeen,Inverness C,3,2,H,10.0,9.0,7.0,4.0,8.0,2.0,16.0,16.0,2,2,0,0,8,8,6,3,9.857142857142858,10.714285714285714,9.571428571428571,6.857142857142857,3.7142857142857144,3.7142857142857144,2.7142857142857144,2.7142857142857144,8.285714285714286,9.0,6.0,4.285714285714286,3.4285714285714284,3.4285714285714284,0.7142857142857143,0.8571428571428571,0.0,0.0,1.2857142857142858,1.8571428571428572,W,L,L,W,W,W,L,W,W,D,7.0,WLWLW,LWWWD,9,10,0,0,0,0,0,0,0,0,0.2857142857142857,0.7142857142857143,-0.5714285714285714,-0.14285714285714285,0.2857142857142857,3.857142857142857,1.0,1.0,2.5714285714285716,0.8571428571428571
2549,2014-09-27,Dundee United,St Johnstone,2,0,H,6.0,7.0,3.0,1.0,3.0,5.0,13.0,14.0,2,1,0,0,12,4,9,6,9.857142857142858,6.571428571428571,11.428571428571429,8.714285714285714,4.571428571428571,2.142857142857143,3.2857142857142856,3.857142857142857,11.285714285714286,10.285714285714286,4.285714285714286,3.142857142857143,6.571428571428571,4.285714285714286,1.4285714285714286,1.1428571428571428,0.14285714285714285,0.14285714285714285,1.8571428571428572,1.2857142857142858,D,L,W,W,W,W,L,L,W,L,7.0,DWWLW,LWWLL,10,6,0,0,0,0,0,0,0,0,0.42857142857142855,-0.2857142857142857,0.5714285714285714,0.5714285714285714,-1.5714285714285714,-2.142857142857143,1.2857142857142858,-1.7142857142857142,-2.2857142857142856,-1.1428571428571428
2550,2014-09-27,Kilmarnock,Partick,3,0,H,11.0,8.0,7.0,4.0,4.0,3.0,5.0,11.0,0,3,0,0,7,10,7,11,9.125,8.125,8.25,9.125,4.125,3.875,4.25,4.5,11.0,9.75,4.5,2.75,5.25,5.125,1.75,2.25,0.0,0.125,1.375,0.875,D,L,W,L,L,W,W,L,W,L,8.0,DWLWW,LLWLL,10,3,0,0,0,0,0,0,0,0,0.0,-0.125,0.5,0.875,0.875,-1.0,-0.125,-0.625,-0.75,-2.375
2551,2014-09-27,Motherwell,Hamilton,0,4,A,9.0,23.0,3.0,9.0,9.0,4.0,15.0,16.0,5,1,0,0,4,11,8,5,5.625,8.25,15.125,6.5,2.125,4.875,6.625,3.25,10.0,10.75,3.75,5.875,5.25,3.625,1.25,2.25,0.125,0.125,0.875,1.75,D,D,W,D,L,W,L,W,L,W,8.0,DWLLL,DDWWW,4,11,0,0,1,0,1,0,0,0,-0.5,0.75,-0.875,-0.875,-9.5,1.75,-4.5,1.625,-1.5,2.25
2552,2014-09-27,Ross County,Dundee,2,1,H,15.0,8.0,5.0,4.0,7.0,3.0,13.0,17.0,1,2,0,0,4,6,19,7,8.875,7.5,12.125,10.0,4.125,3.125,7.0,3.75,10.375,9.625,4.25,3.875,6.875,4.125,2.125,0.75,0.125,0.125,0.0,1.25,L,L,L,W,L,D,L,W,L,D,8.0,LLLLL,LWDWD,0,8,0,0,1,1,0,0,0,0,-1.875,-0.125,-1.25,-1.0,-3.25,-2.5,-2.875,-0.625,-2.625,-0.25
2553,2014-09-27,St Mirren,Celtic,1,2,A,6.0,11.0,2.0,2.0,5.0,6.0,11.0,12.0,2,1,0,0,4,15,12,6,10.875,16.0,8.25,6.625,4.0,6.25,3.5,2.125,10.25,8.0,6.875,5.375,4.375,3.0,1.375,0.625,0.125,0.0,0.375,1.75,L,W,W,D,L,W,L,D,L,L,8.0,LWLLL,WDWDL,3,8,0,0,1,0,0,0,0,0,-1.0,1.125,-1.375,-0.625,2.625,9.375,0.5,4.125,2.5,2.375
2554,2014-09-30,Aberdeen,St Mirren,2,2,D,21.0,10.0,11.0,5.0,7.0,5.0,16.0,12.0,2,3,0,0,11,4,8,12,9.875,10.875,9.5,8.25,4.125,4.0,2.875,3.5,9.25,10.25,6.25,6.875,3.25,4.375,0.875,1.375,0.0,0.125,1.5,0.375,W,L,W,W,L,L,W,L,L,L,8.0,WWLWL,LWLLL,9,3,0,0,0,0,0,0,1,0,0.375,-1.0,1.125,0.75,0.375,2.625,1.25,0.5,3.0,2.5
2555,2014-10-03,Kilmarnock,Dundee United,2,0,H,15.0,11.0,6.0,3.0,7.0,2.0,14.0,10.0,3,2,0,0,7,16,7,10,9.125,10.0,8.25,10.5,4.125,5.0,4.25,3.125,11.0,12.125,4.5,4.375,5.25,6.125,1.75,1.75,0.0,0.125,1.375,2.0,D,W,W,D,L,W,W,W,W,L,8.0,DWLWW,WDWWL,10,10,0,0,0,0,0,0,0,0,0.0,0.75,-0.625,0.0,0.875,-0.5,-0.125,1.875,-0.75,-1.75
2556,2014-10-04,Dundee,Aberdeen,2,3,A,13.0,6.0,4.0,2.0,5.0,7.0,14.0,18.0,2,2,0,0,7,13,9,10,7.555555555555555,11.11111111111111,10.555555555555555,9.555555555555555,3.2222222222222223,4.888888888888889,3.888888888888889,3.111111111111111,10.444444444444445,10.0,3.7777777777777777,6.333333333333333,4.444444444444445,3.4444444444444446,0.8888888888888888,1.0,0.1111111111111111,0.0,1.1111111111111112,1.4444444444444444,L,D,L,W,W,W,D,L,W,W,9.0,LLWDW,DWWLW,7,10,0,0,0,0,0,0,0,0,-0.2222222222222222,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-3.0,1.5555555555555556,-0.6666666666666666,1.7777777777777777,-0.6666666666666666,2.888888888888889
2557,2014-10-04,Partick,Motherwell,3,1,H,12.0,8.0,6.0,5.0,5.0,5.0,9.0,11.0,3,1,0,0,13,4,12,12,8.555555555555555,6.0,9.0,16.0,4.111111111111111,2.2222222222222223,4.555555555555555,6.888888888888889,9.666666666666666,10.555555555555555,3.0,4.333333333333333,5.111111111111111,5.111111111111111,2.3333333333333335,1.6666666666666667,0.1111111111111111,0.1111111111111111,1.1111111111111112,0.7777777777777778,W,L,L,D,L,W,W,L,L,L,9.0,WLLWL,LDWLL,6,4,0,0,0,0,0,0,0,0,0.1111111111111111,-0.8888888888888888,0.3333333333333333,0.2222222222222222,-0.4444444444444444,-10.0,-0.4444444444444444,-4.666666666666667,-2.111111111111111,-0.7777777777777778
2558,2014-10-04,St Johnstone,St Mirren,1,2,A,5.0,7.0,1.0,2.0,5.0,3.0,11.0,12.0,0,3,0,0,5,6,10,14,6.444444444444445,10.777777777777779,9.0,9.666666666666666,1.8888888888888888,4.111111111111111,3.888888888888889,4.333333333333333,11.222222222222221,10.444444444444445,3.6666666666666665,6.666666666666667,4.111111111111111,4.666666666666667,1.1111111111111112,1.5555555555555556,0.1111111111111111,0.1111111111111111,1.0,0.4444444444444444,L,D,L,L,L,W,W,L,W,L,9.0,LLLWW,DLWLL,6,4,0,0,0,0,0,0,0,0,-0.5555555555555556,-0.8888888888888888,0.5555555555555556,0.2222222222222222,-2.5555555555555554,1.1111111111111112,-2.0,-0.2222222222222222,-0.4444444444444444,2.0
2559,2014-10-05,Celtic,Hamilton,0,1,A,16.0,5.0,7.0,2.0,11.0,4.0,13.0,6.0,2,1,0,0,15,15,7,5,16.0,9.88888888888889,6.444444444444445,6.777777777777778,6.333333333333333,5.333333333333333,2.111111111111111,3.2222222222222223,8.555555555555555,11.333333333333334,6.0,5.666666666666667,3.111111111111111,4.222222222222222,0.7777777777777778,2.111111111111111,0.0,0.1111111111111111,1.5555555555555556,1.8888888888888888,L,W,W,D,D,D,W,W,D,W,9.0,LWDWD,WDDWW,8,11,0,0,0,0,0,0,0,0,0.8888888888888888,1.1111111111111112,-0.3333333333333333,-0.3333333333333333,9.555555555555555,3.111111111111111,4.222222222222222,2.111111111111111,2.888888888888889,1.4444444444444444
2560,2014-10-05,Inverness C,Ross County,1,1,D,19.0,14.0,10.0,6.0,8.0,4.0,8.0,16.0,1,2,0,0,12,6,7,20,10.88888888888889,9.555555555555555,7.0,11.666666666666666,3.888888888888889,4.222222222222222,3.0,6.666666666666667,10.0,10.666666666666666,4.0,4.555555555555555,4.222222222222222,6.444444444444445,1.1111111111111112,2.0,0.0,0.1111111111111111,1.7777777777777777,0.3333333333333333,L,W,W,L,L,L,W,L,W,L,9.0,LWLWW,WLLLL,9,3,0,0,0,0,0,0,1,0,0.5555555555555556,-1.5555555555555556,1.4444444444444444,0.6666666666666666,3.888888888888889,-2.111111111111111,0.8888888888888888,-2.4444444444444446,-0.2222222222222222,-1.8888888888888888
2561,2014-10-17,Hamilton,Aberdeen,3,0,H,6.0,8.0,3.0,3.0,5.0,4.0,14.0,13.0,5,2,0,0,15,13,5,10,9.88888888888889,11.11111111111111,6.777777777777778,9.555555555555555,5.333333333333333,4.888888888888889,3.2222222222222223,3.111111111111111,11.333333333333334,10.0,5.666666666666667,6.333333333333333,4.222222222222222,3.4444444444444446,2.111111111111111,1.0,0.1111111111111111,0.0,1.8888888888888888,1.4444444444444444,W,D,D,W,D,W,W,L,W,W,9.0,WDDWW,DWWLW,11,10,0,0,0,0,0,0,0,0,1.1111111111111112,0.3333333333333333,0.4444444444444444,0.1111111111111111,3.111111111111111,1.5555555555555556,2.111111111111111,1.7777777777777777,1.4444444444444444,2.888888888888889
2562,2014-10-18,Dundee United,Partick,1,0,H,10.0,12.0,6.0,4.0,4.0,7.0,7.0,11.0,2,3,0,1,18,13,12,13,9.7,8.9,10.6,9.1,4.6,4.1,3.2,4.7,12.0,9.8,4.0,3.4,6.1,5.0,1.8,2.4,0.1,0.2,1.9,1.0,L,L,W,W,W,L,D,L,W,W,10.0,LWWDW,LWLLW,10,6,0,0,0,0,0,0,0,0,0.6,0.0,0.9,0.4,-0.9,-0.2,1.4,-0.6,-2.1,-1.6
