,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,HTGS,ATGS,HTGC,ATGC,AGHSF,AGASF,AGHSC,AGASC,AGHSTF,AGASTF,AGHSTC,AGASTC,AGHF,AGAF,AGHCF,AGACF,AGHCC,AGACC,AGHY,AGAY,AGHR,AGAR,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,MW,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts,HTSD,ATSD,HTSTD,ATSTD,HTCD,ATCD
851,2020-06-14,Genclerbirligi,Konyaspor,2,1,H,12,19,3,3,4,3,15,13,2,2,0,0.0,33,21,44,33,12.444444444444445,10.666666666666666,12.296296296296296,11.37037037037037,4.777777777777778,3.259259259259259,5.074074074074074,4.111111111111111,12.962962962962964,10.88888888888889,5.481481481481482,3.6296296296296298,4.111111111111111,5.222222222222222,2.814814814814815,2.2962962962962963,0.2222222222222222,0.2222222222222222,1.037037037037037,0.9629629629629629,L,W,D,D,L,D,W,D,W,L,27.0,LDLWW,WDDDL,7,6,0,0,0,0,0,0,0,0,-0.4074074074074074,-0.4444444444444444,0.07407407407407407,0.037037037037037035,0.14814814814814814,-0.7037037037037037,-0.2962962962962963,-0.8518518518518519,1.3703703703703705,-1.5925925925925926
852,2020-06-14,Gaziantep,Ankaragucu,1,1,D,5,16,1,7,4,11,10,19,3,3,0,0.0,36,23,41,45,10.925925925925926,10.0,11.925925925925926,15.518518518518519,3.4074074074074074,3.2222222222222223,4.62962962962963,5.37037037037037,13.62962962962963,14.777777777777779,4.814814814814815,3.2222222222222223,5.407407407407407,6.111111111111111,2.4444444444444446,2.6666666666666665,0.14814814814814814,0.2222222222222222,1.1851851851851851,0.8518518518518519,L,W,D,L,L,L,D,L,W,W,27.0,LDLDW,WLLLW,5,6,0,0,0,0,0,0,0,0,-0.18518518518518517,-0.8148148148148148,0.3333333333333333,-0.037037037037037035,-1.0,-5.518518518518518,-1.2222222222222223,-2.1481481481481484,-0.5925925925925926,-2.888888888888889
853,2020-06-14,Rizespor,Galatasaray,2,0,H,8,15,4,3,1,10,17,18,4,3,0,1.0,26,44,44,20,10.481481481481481,12.11111111111111,13.851851851851851,10.407407407407407,3.3703703703703702,4.592592592592593,4.185185185185185,3.7037037037037037,14.11111111111111,12.444444444444445,4.037037037037037,4.888888888888889,5.0,5.222222222222222,2.2962962962962963,2.4074074074074074,0.14814814814814814,0.14814814814814814,0.9259259259259259,1.8518518518518519,L,D,L,D,D,W,L,W,L,W,27.0,LLDLL,DDWWW,1,11,0,0,0,0,1,0,0,0,-0.6666666666666666,0.8888888888888888,-0.9259259259259259,-0.37037037037037035,-3.3703703703703702,1.7037037037037037,-0.8148148148148148,0.8888888888888888,-0.9629629629629629,-0.3333333333333333
854,2020-06-15,Sivasspor,Denizlispor,1,0,H,16,9,4,2,5,4,19,13,3,2,0,1.0,47,26,29,34,13.185185185185185,10.11111111111111,11.185185185185185,12.592592592592593,5.185185185185185,3.6666666666666665,4.185185185185185,4.333333333333333,14.962962962962964,12.703703703703704,5.703703703703703,4.851851851851852,4.62962962962963,4.62962962962963,2.5555555555555554,2.259259259259259,0.1111111111111111,0.07407407407407407,1.8148148148148149,1.1481481481481481,L,W,D,D,W,W,W,L,L,L,27.0,LDWWL,WDWLL,7,7,0,0,0,0,0,0,0,0,0.6666666666666666,-0.2962962962962963,0.6666666666666666,0.0,2.0,-2.4814814814814814,1.0,-0.6666666666666666,1.0740740740740742,0.2222222222222222
855,2020-06-19,Ankaragucu,Buyuksehyr,1,2,A,10,20,2,11,5,8,19,15,4,4,0,0.0,24,52,46,25,10.214285714285714,13.142857142857142,15.142857142857142,12.607142857142858,3.357142857142857,5.071428571428571,5.214285714285714,4.071428571428571,14.928571428571429,12.964285714285714,3.5,4.678571428571429,6.035714285714286,4.821428571428571,2.6785714285714284,1.6785714285714286,0.21428571428571427,0.07142857142857142,0.8571428571428571,2.0,D,W,W,D,L,W,L,W,L,W,28.0,DWLLL,WDWWW,4,13,0,0,1,0,1,0,0,0,-0.7857142857142857,0.9642857142857143,-1.1428571428571428,-0.32142857142857145,-4.928571428571429,0.5357142857142857,-1.8571428571428572,1.0,-2.5357142857142856,-0.14285714285714285
856,2020-06-20,Kayserispor,Genclerbirligi,2,0,H,15,16,4,3,3,12,14,9,4,3,0,0.0,29,35,64,45,10.357142857142858,12.428571428571429,15.142857142857142,12.535714285714286,4.142857142857143,4.714285714285714,6.107142857142857,5.0,14.428571428571429,13.035714285714286,4.25,5.428571428571429,5.642857142857143,4.071428571428571,2.5714285714285716,2.7857142857142856,0.21428571428571427,0.21428571428571427,0.7857142857142857,1.1071428571428572,L,W,W,L,L,D,W,L,D,W,28.0,LWLWD,WLDLW,7,7,0,0,0,0,0,0,0,0,-1.25,-0.35714285714285715,-0.32142857142857145,0.0,-4.785714285714286,-0.10714285714285714,-1.9642857142857142,-0.2857142857142857,-1.3928571428571428,1.3571428571428572
857,2020-06-20,Denizlispor,Besiktas,1,5,A,11,17,3,10,4,8,15,9,2,0,0,0.0,26,41,35,34,10.071428571428571,12.785714285714286,12.714285714285714,9.785714285714286,3.607142857142857,4.821428571428571,4.321428571428571,3.607142857142857,12.714285714285714,11.785714285714286,4.821428571428571,6.214285714285714,4.642857142857143,3.9642857142857144,2.25,2.642857142857143,0.10714285714285714,0.10714285714285714,1.1071428571428572,1.5714285714285714,L,L,W,D,D,W,W,W,L,D,28.0,LWDWL,LDWWD,7,8,0,0,0,0,0,0,0,0,-0.32142857142857145,0.25,-0.4642857142857143,-0.03571428571428571,-2.642857142857143,3.0,-0.7142857142857143,1.2142857142857142,0.17857142857142858,2.25
858,2020-06-20,Yeni Malatyaspor,Goztep,2,1,H,7,10,3,2,2,6,10,11,3,1,0,0.0,39,32,42,33,11.142857142857142,10.357142857142858,11.821428571428571,10.642857142857142,4.464285714285714,3.2857142857142856,4.357142857142857,3.7142857142857144,13.785714285714286,11.107142857142858,4.5,3.857142857142857,4.571428571428571,4.285714285714286,2.4642857142857144,2.2142857142857144,0.25,0.10714285714285714,0.8928571428571429,1.3214285714285714,L,L,L,W,L,L,D,L,L,L,28.0,LLLDL,LWLLL,1,3,0,0,0,0,0,0,1,0,-0.10714285714285714,-0.03571428571428571,-0.42857142857142855,-0.07142857142857142,-0.6785714285714286,-0.2857142857142857,0.10714285714285714,-0.42857142857142855,-0.07142857142857142,-0.42857142857142855
859,2020-06-21,Kasimpasa,Fenerbahce,2,0,H,12,13,5,6,4,3,15,11,4,0,0,0.0,40,48,51,35,11.75,15.464285714285714,13.071428571428571,8.75,4.357142857142857,5.357142857142857,5.214285714285714,3.5357142857142856,13.714285714285714,12.785714285714286,5.142857142857143,4.714285714285714,5.142857142857143,3.4642857142857144,2.75,2.392857142857143,0.14285714285714285,0.35714285714285715,1.0357142857142858,1.5357142857142858,W,W,W,L,W,D,D,D,W,L,28.0,WWWDW,WLDDL,13,5,0,0,0,0,0,0,0,0,-0.39285714285714285,0.4642857142857143,-0.5,0.2857142857142857,-1.3214285714285714,6.714285714285714,-0.8571428571428571,1.8214285714285714,0.0,1.25
860,2020-06-21,Galatasaray,Gaziantep,3,3,D,10,10,6,6,2,6,18,14,6,1,1,0.0,44,37,22,42,12.214285714285714,10.714285714285714,10.321428571428571,12.071428571428571,4.535714285714286,3.3214285714285716,3.7142857142857144,4.714285714285714,12.642857142857142,13.5,5.071428571428571,4.785714285714286,5.071428571428571,5.607142857142857,2.4285714285714284,2.4642857142857144,0.17857142857142858,0.14285714285714285,1.7857142857142858,1.1785714285714286,L,D,D,L,D,D,W,L,W,D,28.0,LDDWW,DLDLD,8,3,0,0,0,0,0,0,0,0,0.7857142857142857,-0.17857142857142858,0.6071428571428571,0.17857142857142858,1.8928571428571428,-1.3571428571428572,0.8214285714285714,-1.3928571428571428,0.0,-0.8214285714285714
861,2020-06-21,Konyaspor,Sivasspor,2,2,D,10,11,5,2,1,5,13,6,3,1,0,0.0,22,48,35,29,10.964285714285714,13.285714285714286,11.392857142857142,11.107142857142858,3.25,5.142857142857143,4.071428571428571,4.107142857142857,10.964285714285714,15.107142857142858,3.607142857142857,5.678571428571429,5.178571428571429,4.607142857142857,2.2857142857142856,2.5714285714285716,0.21428571428571427,0.10714285714285714,0.9285714285714286,1.8571428571428572,L,W,W,L,D,D,D,W,D,W,28.0,LWDDD,WLDWW,6,10,0,0,0,0,0,0,0,0,-0.4642857142857143,0.6785714285714286,-0.9285714285714286,-0.14285714285714285,-0.42857142857142855,2.1785714285714284,-0.8214285714285714,1.0357142857142858,-1.5714285714285714,1.0714285714285714
862,2020-06-22,Alanyaspor,Trabzonspor,2,2,D,17,12,8,6,8,2,12,16,3,1,1,1.0,44,62,27,29,14.321428571428571,12.857142857142858,8.928571428571429,13.357142857142858,5.571428571428571,5.178571428571429,3.107142857142857,4.357142857142857,13.642857142857142,11.714285714285714,5.428571428571429,5.142857142857143,4.178571428571429,5.071428571428571,2.142857142857143,2.107142857142857,0.07142857142857142,0.14285714285714285,1.5357142857142858,2.0,L,W,W,D,D,W,L,D,L,W,28.0,LWDLL,WDWDW,4,11,0,0,0,0,0,0,0,0,0.6071428571428571,1.1785714285714286,-0.4642857142857143,-0.25,5.392857142857143,-0.5,2.4642857142857144,0.8214285714285714,1.25,0.07142857142857142
863,2020-06-22,Antalyaspor,Rizespor,3,1,H,10,9,7,4,6,4,16,15,2,2,0,0.0,31,28,44,44,12.5,10.392857142857142,11.678571428571429,13.892857142857142,4.035714285714286,3.392857142857143,4.25,4.142857142857143,13.75,14.214285714285714,5.571428571428571,3.9285714285714284,4.785714285714286,5.178571428571429,2.5714285714285716,2.357142857142857,0.14285714285714285,0.14285714285714285,1.1785714285714286,1.0,W,W,W,L,D,L,D,D,W,L,28.0,WWDDW,WLLDL,11,4,0,0,0,0,0,0,0,0,-0.4642857142857143,-0.5714285714285714,0.17857142857142858,0.25,0.8214285714285714,-3.5,-0.21428571428571427,-0.75,0.7857142857142857,-1.25
864,2020-06-26,Besiktas,Konyaspor,3,0,H,15,4,4,2,3,5,14,6,3,0,0,1.0,46,24,35,37,12.931034482758621,10.931034482758621,9.827586206896552,11.379310344827585,5.0,3.310344827586207,3.586206896551724,4.0,11.689655172413794,11.03448275862069,6.275862068965517,3.5172413793103448,3.9655172413793105,5.172413793103448,2.5517241379310347,2.310344827586207,0.10344827586206896,0.20689655172413793,1.6206896551724137,0.9310344827586207,W,D,L,L,D,W,W,D,W,D,29.0,WLDWW,DLWDD,10,6,0,0,0,0,0,0,0,0,0.3793103448275862,-0.4482758620689655,0.6896551724137931,0.13793103448275862,3.103448275862069,-0.4482758620689655,1.4137931034482758,-0.6896551724137931,2.310344827586207,-1.6551724137931034
865,2020-06-27,Fenerbahce,Yeni Malatyaspor,3,2,H,18,8,4,4,6,3,12,14,3,4,0,1.0,48,41,37,43,15.379310344827585,11.0,8.862068965517242,11.758620689655173,5.379310344827586,4.413793103448276,3.586206896551724,4.275862068965517,12.724137931034482,13.655172413793103,4.655172413793103,4.413793103448276,3.4827586206896552,4.620689655172414,2.310344827586207,2.4827586206896552,0.3448275862068966,0.2413793103448276,1.4827586206896552,0.9655172413793104,L,W,W,L,L,L,D,L,D,D,29.0,LWLDD,WLLLD,5,4,0,0,0,0,0,0,0,0,0.3793103448275862,-0.06896551724137931,0.5172413793103449,0.034482758620689655,6.517241379310345,-0.7586206896551724,1.793103448275862,0.13793103448275862,1.1724137931034482,-0.20689655172413793
866,2020-06-27,Goztep,Alanyaspor,3,3,D,7,14,3,6,3,4,12,12,3,2,0,0.0,33,46,35,29,10.344827586206897,14.413793103448276,10.517241379310345,9.03448275862069,3.2413793103448274,5.655172413793103,3.689655172413793,3.206896551724138,11.10344827586207,13.586206896551724,3.9310344827586206,5.517241379310345,4.206896551724138,4.103448275862069,2.1724137931034484,2.1724137931034484,0.10344827586206896,0.10344827586206896,1.2758620689655173,1.5172413793103448,L,D,L,L,W,W,L,D,L,L,29.0,LLWLL,DLWDL,3,5,0,0,0,0,0,0,0,0,-0.06896551724137931,0.5862068965517241,-0.2413793103448276,-0.06896551724137931,-0.1724137931034483,5.379310344827586,-0.4482758620689655,2.4482758620689653,-0.27586206896551724,1.4137931034482758
867,2020-06-27,Trabzonspor,Ankaragucu,1,1,D,8,9,2,4,2,4,14,28,4,8,0,1.0,64,25,31,48,12.827586206896552,10.206896551724139,13.482758620689655,15.310344827586206,5.206896551724138,3.310344827586207,4.482758620689655,5.413793103448276,11.862068965517242,15.068965517241379,5.0344827586206895,3.5517241379310347,5.172413793103448,6.103448275862069,2.0689655172413794,2.7241379310344827,0.1724137931034483,0.20689655172413793,1.9655172413793103,0.8275862068965517,D,L,W,D,D,W,W,L,D,L,29.0,DWDWD,LDWLL,9,4,0,0,0,0,0,0,0,0,1.1379310344827587,-0.7931034482758621,1.1379310344827587,0.1724137931034483,-0.6551724137931034,-5.103448275862069,0.7241379310344828,-2.103448275862069,-0.13793103448275862,-2.5517241379310347
868,2020-06-28,Rizespor,Denizlispor,2,2,D,16,5,7,1,5,1,19,11,2,1,0,0.0,29,27,47,40,10.344827586206897,10.10344827586207,13.758620689655173,12.862068965517242,3.413793103448276,3.586206896551724,4.241379310344827,4.517241379310345,14.241379310344827,12.793103448275861,3.9310344827586206,4.793103448275862,5.206896551724138,4.758620689655173,2.3448275862068964,2.2413793103448274,0.13793103448275862,0.10344827586206896,0.9655172413793104,1.0689655172413792,L,L,W,L,L,W,L,D,D,W,29.0,LWLLD,LLWDW,4,7,0,0,0,0,0,0,0,0,-0.6206896551724138,-0.4482758620689655,-0.10344827586206896,-0.10344827586206896,-3.413793103448276,-2.7586206896551726,-0.8275862068965517,-0.9310344827586207,-1.2758620689655173,0.034482758620689655
869,2020-06-28,Sivasspor,Kayserispor,0,2,A,20,9,5,4,9,4,11,16,3,4,0,0.0,50,31,31,64,13.206896551724139,10.517241379310345,11.068965517241379,15.172413793103448,5.0344827586206895,4.137931034482759,4.137931034482759,6.0,14.793103448275861,14.413793103448276,5.655172413793103,4.206896551724138,4.482758620689655,5.862068965517241,2.5172413793103448,2.6206896551724137,0.10344827586206896,0.20689655172413793,1.8275862068965518,0.8620689655172413,D,W,W,L,L,W,D,L,W,W,29.0,DWLDW,WLWLW,8,9,0,0,0,0,0,0,0,0,0.6551724137931034,-1.1379310344827587,0.9655172413793104,-0.034482758620689655,2.1379310344827585,-4.655172413793103,0.896551724137931,-1.8620689655172413,1.1724137931034482,-1.6551724137931034
870,2020-06-28,Buyuksehyr,Galatasaray,1,1,D,11,21,4,6,4,7,15,9,7,1,1,0.0,54,47,26,25,13.379310344827585,12.137931034482758,12.517241379310345,10.310344827586206,5.275862068965517,4.586206896551724,4.0,3.793103448275862,13.03448275862069,12.827586206896552,4.793103448275862,4.9655172413793105,4.827586206896552,5.103448275862069,1.7586206896551724,2.5517241379310347,0.06896551724137931,0.20689655172413793,2.0344827586206895,1.7586206896551724,W,D,W,L,D,D,W,D,W,W,29.0,WWDWW,DLDDW,13,6,0,0,0,0,0,0,0,0,0.9655172413793104,0.7586206896551724,0.27586206896551724,0.2413793103448276,0.8620689655172413,1.8275862068965518,1.2758620689655173,0.7931034482758621,-0.034482758620689655,-0.13793103448275862
871,2020-06-28,Gaziantep,Antalyaspor,1,1,D,20,8,3,1,7,3,16,13,2,3,0,1.0,40,34,45,45,10.689655172413794,12.413793103448276,12.0,11.586206896551724,3.413793103448276,4.137931034482759,4.758620689655173,4.241379310344827,13.517241379310345,13.827586206896552,4.827586206896552,5.586206896551724,5.482758620689655,4.758620689655173,2.413793103448276,2.5517241379310347,0.13793103448275862,0.13793103448275862,1.1724137931034482,1.2413793103448276,D,W,D,W,L,W,D,D,L,D,29.0,DDLDL,WWWDD,3,11,0,0,0,0,0,0,0,0,-0.1724137931034483,-0.3793103448275862,-0.06896551724137931,-0.27586206896551724,-1.3103448275862069,0.8275862068965517,-1.3448275862068966,-0.10344827586206896,-0.6551724137931034,0.8275862068965517
872,2020-06-29,Genclerbirligi,Kasimpasa,0,2,A,12,16,3,9,4,3,13,9,2,2,0,0.0,35,42,47,51,12.551724137931034,11.758620689655173,12.620689655172415,13.068965517241379,4.655172413793103,4.379310344827586,4.9655172413793105,5.241379310344827,12.89655172413793,13.758620689655173,5.655172413793103,5.103448275862069,4.0344827586206895,5.068965517241379,2.793103448275862,2.793103448275862,0.20689655172413793,0.13793103448275862,1.0689655172413792,1.103448275862069,L,W,W,W,L,W,D,W,L,D,29.0,LWLDL,WWWWD,4,13,0,0,0,0,0,0,0,0,-0.41379310344827586,-0.3103448275862069,-0.034482758620689655,-0.3103448275862069,-0.06896551724137931,-1.3103448275862069,-0.3103448275862069,-0.8620689655172413,1.6206896551724137,0.034482758620689655
873,2020-07-03,Denizlispor,Gaziantep,0,1,A,9,8,0,4,7,4,17,21,2,1,0,0.0,29,41,42,46,9.933333333333334,11.0,12.966666666666667,11.866666666666667,3.5,3.4,4.6,4.633333333333334,12.733333333333333,13.6,4.666666666666667,4.9,4.766666666666667,5.4,2.2,2.4,0.1,0.13333333333333333,1.0666666666666667,1.1666666666666667,D,D,L,D,L,D,W,L,D,D,30.0,DLLWD,DDDLD,5,4,0,0,0,0,0,0,0,0,-0.43333333333333335,-0.16666666666666666,-0.1,0.03333333333333333,-3.033333333333333,-0.8666666666666667,-1.1,-1.2333333333333334,-0.1,-0.5
874,2020-07-04,Ankaragucu,Alanyaspor,1,4,A,19,14,8,7,4,7,14,10,2,2,0,0.0,26,49,49,32,10.166666666666666,14.4,15.066666666666666,8.966666666666667,3.3333333333333335,5.666666666666667,5.3,3.2,15.5,13.533333333333333,3.566666666666667,5.466666666666667,5.966666666666667,4.066666666666666,2.9,2.1666666666666665,0.23333333333333334,0.1,0.8333333333333334,1.5,D,D,L,D,D,L,W,W,L,D,30.0,DLDWL,DDLWD,5,6,0,0,0,0,0,0,0,0,-0.7666666666666667,0.5666666666666667,-0.6666666666666666,-0.03333333333333333,-4.9,5.433333333333334,-1.9666666666666666,2.466666666666667,-2.4,1.4
875,2020-07-04,Yeni Malatyaspor,Genclerbirligi,0,0,D,4,8,1,1,2,8,10,7,5,2,0,0.0,43,35,46,49,10.9,12.533333333333333,11.966666666666667,12.733333333333333,4.4,4.6,4.266666666666667,5.1,13.666666666666666,12.9,4.366666666666666,5.6,4.666666666666667,4.0,2.533333333333333,2.7666666666666666,0.26666666666666666,0.2,0.9333333333333333,1.0333333333333334,L,L,W,L,L,W,L,L,L,D,30.0,LWLLL,LLWLD,3,4,0,0,1,0,0,0,0,0,-0.1,-0.4666666666666667,-0.1,-0.03333333333333333,-1.0666666666666667,-0.2,0.13333333333333333,-0.5,-0.3,1.6
876,2020-07-04,Antalyaspor,Buyuksehyr,0,2,A,11,16,3,4,4,4,24,12,1,2,0,0.0,35,55,46,27,12.266666666666667,13.3,11.866666666666667,12.8,4.033333333333333,5.233333333333333,4.2,4.066666666666666,13.8,13.1,5.5,4.766666666666667,4.833333333333333,4.9,2.566666666666667,1.9333333333333333,0.16666666666666666,0.1,1.2333333333333334,2.0,D,D,W,W,W,W,W,D,D,W,30.0,DWWWD,DWWDW,11,11,0,0,0,0,0,0,0,0,-0.36666666666666664,0.9333333333333333,-0.7666666666666667,0.0,0.4,0.5,-0.16666666666666666,1.1666666666666667,0.6666666666666666,-0.13333333333333333
877,2020-07-04,Fenerbahce,Goztep,2,1,H,11,10,5,4,8,5,12,9,2,2,1,0.0,51,36,39,38,15.466666666666667,10.233333333333333,8.833333333333334,10.633333333333333,5.333333333333333,3.2333333333333334,3.6,3.7666666666666666,12.7,11.133333333333333,4.7,3.9,3.466666666666667,4.2,2.3333333333333335,2.2,0.3333333333333333,0.1,1.5333333333333334,1.2666666666666666,W,D,L,L,W,L,L,W,D,L,30.0,WLWLD,DLLWL,7,4,0,0,0,0,0,0,0,0,0.4,-0.06666666666666667,0.26666666666666666,0.1,6.633333333333334,-0.4,1.7333333333333334,-0.5333333333333333,1.2333333333333334,-0.3
878,2020-07-05,Kasimpasa,Sivasspor,0,0,D,6,16,2,5,4,9,19,9,3,2,1,0.0,44,50,51,33,11.9,13.433333333333334,13.033333333333333,11.0,4.533333333333333,5.033333333333333,5.166666666666667,4.133333333333334,13.6,14.666666666666666,5.033333333333333,5.766666666666667,5.033333333333333,4.466666666666667,2.7666666666666666,2.533333333333333,0.13333333333333333,0.1,1.1666666666666667,1.7666666666666666,W,L,W,D,W,W,W,L,W,D,30.0,WWWWW,LDWLD,15,5,1,1,0,0,0,0,0,0,-0.23333333333333334,0.5666666666666667,-0.6,0.3333333333333333,-1.1333333333333333,2.433333333333333,-0.6333333333333333,0.9,0.0,1.3
879,2020-07-05,Galatasaray,Trabzonspor,1,3,A,9,10,4,5,4,5,13,16,2,3,1,0.0,48,65,26,32,12.433333333333334,12.666666666666666,10.333333333333334,13.333333333333334,4.633333333333334,5.1,3.8,4.466666666666667,12.7,11.933333333333334,5.033333333333333,4.933333333333334,5.066666666666666,5.133333333333334,2.5,2.1333333333333333,0.2,0.16666666666666666,1.7333333333333334,1.9333333333333333,D,D,D,D,L,W,D,D,D,W,30.0,DDLDD,DDWDW,4,9,0,0,0,0,0,0,0,0,0.7333333333333333,1.1,-0.2,-0.16666666666666666,2.1,-0.6666666666666666,0.8333333333333334,0.6333333333333333,-0.03333333333333333,-0.2
880,2020-07-05,Konyaspor,Rizespor,1,0,H,13,5,4,1,4,5,14,17,3,2,0,0.0,24,31,40,49,10.7,10.533333333333333,11.5,13.466666666666667,3.2666666666666666,3.533333333333333,4.0,4.133333333333334,10.866666666666667,14.4,3.566666666666667,3.966666666666667,5.1,5.066666666666666,2.2333333333333334,2.3333333333333335,0.23333333333333334,0.13333333333333333,0.9,0.9666666666666667,L,D,D,L,L,W,W,L,D,L,30.0,LDLWD,DLWLL,5,4,0,0,0,0,0,0,0,0,-0.5333333333333333,-0.6,-0.06666666666666667,0.03333333333333333,-0.8,-2.933333333333333,-0.7333333333333333,-0.6,-1.5333333333333334,-1.1
881,2020-07-06,Kayserispor,Besiktas,3,1,H,9,12,4,8,0,7,18,15,1,1,0,0.0,33,49,64,35,10.466666666666667,13.0,15.333333333333334,9.633333333333333,4.133333333333334,4.966666666666667,5.966666666666667,3.533333333333333,14.466666666666667,11.766666666666667,4.2,6.166666666666667,5.966666666666667,4.0,2.6666666666666665,2.566666666666667,0.2,0.1,0.9333333333333333,1.6666666666666667,W,W,W,W,L,L,W,D,L,W,30.0,WWLWL,WWLDW,9,10,0,0,0,0,0,0,0,0,-1.0333333333333334,0.4666666666666667,-0.7333333333333333,-0.03333333333333333,-4.866666666666666,3.3666666666666667,-1.8333333333333333,1.4333333333333333,-1.7666666666666666,2.1666666666666665
882,2020-07-07,Genclerbirligi,Fenerbahce,1,1,D,17,15,6,7,6,5,13,14,3,4,0,0.0,35,53,49,40,12.387096774193548,15.32258064516129,12.451612903225806,8.870967741935484,4.483870967741935,5.32258064516129,4.967741935483871,3.6129032258064515,12.709677419354838,12.67741935483871,5.67741935483871,4.806451612903226,3.935483870967742,3.5161290322580645,2.7419354838709675,2.3225806451612905,0.1935483870967742,0.3548387096774194,1.032258064516129,1.5806451612903225,D,W,L,W,L,L,W,W,L,L,31.0,DLLWL,WWLWL,4,9,0,0,0,0,0,0,0,0,-0.45161290322580644,0.41935483870967744,-0.5483870967741935,-0.16129032258064516,-0.06451612903225806,6.451612903225806,-0.4838709677419355,1.7096774193548387,1.7419354838709677,1.2903225806451613
883,2020-07-07,Buyuksehyr,Denizlispor,2,0,H,13,10,4,3,6,1,15,12,3,1,0,0.0,57,29,27,43,13.387096774193548,9.903225806451612,12.741935483870968,12.806451612903226,5.193548387096774,3.3870967741935485,4.032258064516129,4.580645161290323,13.064516129032258,12.870967741935484,4.741935483870968,4.741935483870968,4.870967741935484,4.741935483870968,1.935483870967742,2.193548387096774,0.0967741935483871,0.0967741935483871,2.032258064516129,1.032258064516129,W,L,D,D,W,L,W,L,D,W,31.0,WDWWD,LDLLW,11,4,0,0,0,0,0,0,0,0,0.967741935483871,-0.45161290322580644,1.0,0.22580645161290322,0.6451612903225806,-2.903225806451613,1.1612903225806452,-1.1935483870967742,-0.12903225806451613,0.0
884,2020-07-08,Sivasspor,Yeni Malatyaspor,0,1,A,11,8,1,4,6,0,8,16,1,3,0,0.0,50,43,33,46,13.516129032258064,10.67741935483871,10.838709677419354,11.838709677419354,5.032258064516129,4.290322580645161,4.064516129032258,4.161290322580645,14.483870967741936,13.548387096774194,5.870967741935484,4.290322580645161,4.451612903225806,4.774193548387097,2.5161290322580645,2.6129032258064515,0.0967741935483871,0.25806451612903225,1.7419354838709677,0.9354838709677419,D,D,L,L,D,W,W,L,L,L,31.0,DLDWL,DLWLL,5,4,0,0,0,0,0,0,0,0,0.5483870967741935,-0.0967741935483871,0.8064516129032258,0.03225806451612903,2.6774193548387095,-1.1612903225806452,0.967741935483871,0.12903225806451613,1.4193548387096775,-0.4838709677419355
